,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
254,0170210255,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5543310,-73.3409470,243.018,CONTROL,0170210255_01,Y,11-27-2007,1,17,21,31.000000,31.000000,601980.000,6269010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,18,ABS,07-26-1999,BYTE
255,0170210256,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1398030,-71.6250790,409.331,VALIDATION,0170210256_01,Y,11-27-2007,1,17,21,31.000000,31.000000,709680.000,6226770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,256,UTM,18,ABS,07-26-1999,BYTE
256,0170210257,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7746660,-74.2414160,253.078,VALIDATION,0170210257_01,Y,11-27-2007,1,17,21,31.000000,31.000000,546360.000,6292560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,257,UTM,18,ABS,07-26-1999,BYTE
257,0170210258,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0564220,-71.6434600,372.356,VALIDATION,0170210258_01,Y,11-27-2007,1,17,21,31.000000,31.000000,708990.000,6217440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,258,UTM,18,ABS,07-26-1999,BYTE
258,0170210259,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9890810,-71.6666260,405.952,CONTROL,0170210259_01,Y,11-27-2007,1,17,21,31.000000,31.000000,707910.000,6209880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,259,UTM,18,ABS,07-26-1999,BYTE
259,0170210260,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6807290,-73.9048910,288.109,CONTROL,0170210260_01,Y,11-27-2007,1,17,21,31.000000,31.000000,568860.000,6171090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,260,UTM,18,ABS,07-26-1999,BYTE
260,0170210261,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6237620,-74.1299230,315.841,CONTROL,0170210261_01,Y,11-27-2007,1,17,21,31.000000,31.000000,554790.000,6164550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,261,UTM,18,ABS,07-26-1999,BYTE
261,0170210262,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9336810,-72.1335890,326.903,VALIDATION,0170210262_01,Y,11-27-2007,1,17,21,31.000000,31.000000,679050.000,6202410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,262,UTM,18,ABS,07-26-1999,BYTE
262,0170210263,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1340610,-73.5555740,333.735,CONTROL,0170210263_01,Y,11-27-2007,1,17,21,31.000000,31.000000,589770.000,6221940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,263,UTM,18,ABS,07-26-1999,BYTE
263,0170210264,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3909390,-73.4000630,323.062,VALIDATION,0170210264_01,Y,11-27-2007,1,17,21,31.000000,31.000000,598770.000,6250740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,264,UTM,18,ABS,07-26-1999,BYTE
264,0170210265,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.5810540,-74.7590450,278.000,CONTROL,0170210265_01,Y,11-27-2007,1,17,21,31.000000,31.000000,515190.000,6159480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,265,UTM,18,ABS,07-26-1999,BYTE
265,0170210266,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2037610,-72.2706900,445.087,VALIDATION,0170210266_01,Y,11-27-2007,1,17,21,31.000000,31.000000,669300.000,6232110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,266,UTM,18,ABS,07-26-1999,BYTE
266,0170210267,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6348290,-73.6944800,279.179,VALIDATION,0170210267_01,Y,11-27-2007,1,17,21,31.000000,31.000000,580080.000,6277500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,267,UTM,18,ABS,07-26-1999,BYTE
267,0170210268,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0748780,-74.4913800,201.000,CONTROL,0170210268_01,Y,11-27-2007,1,17,21,31.000000,31.000000,531660.000,6214530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,268,UTM,18,ABS,07-26-1999,BYTE
268,0170210269,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4703390,-73.3494830,210.000,CONTROL,0170210269_01,Y,11-27-2007,1,17,21,31.000000,31.000000,601680.000,6259650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,269,UTM,18,ABS,07-26-1999,BYTE
269,0170210270,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6155050,-73.7552770,212.000,VALIDATION,0170210270_01,Y,11-27-2007,1,17,21,31.000000,31.000000,576390.000,6275280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,270,UTM,18,ABS,07-26-1999,BYTE
270,0170210271,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8804340,-72.6493810,310.908,VALIDATION,0170210271_01,Y,11-27-2007,1,17,21,31.000000,31.000000,647040.000,6195270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,271,UTM,18,ABS,07-26-1999,BYTE
271,0170210272,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5862310,-73.4743790,210.000,CONTROL,0170210272_01,Y,11-27-2007,1,17,21,31.000000,31.000000,593700.000,6272370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,272,UTM,18,ABS,07-26-1999,BYTE
272,0170210273,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4676510,-73.0871040,292.921,VALIDATION,0170210273_01,Y,11-27-2007,1,17,21,31.000000,31.000000,617850.000,6259770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,273,UTM,18,ABS,07-26-1999,BYTE
273,0170210274,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3420080,-74.1495600,242.397,CONTROL,0170210274_01,Y,11-27-2007,1,17,21,31.000000,31.000000,552570.000,6244470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,274,UTM,18,ABS,07-26-1999,BYTE
274,0170210275,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2373610,-72.9325550,379.109,CONTROL,0170210275_01,Y,11-27-2007,1,17,21,31.000000,31.000000,628140.000,6234420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,275,UTM,18,ABS,07-26-1999,BYTE
275,0170210276,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.0765990,-73.1672190,359.822,CONTROL,0170210276_01,Y,11-27-2007,1,17,21,31.000000,31.000000,617010.000,6104850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,276,UTM,18,ABS,07-26-1999,BYTE
276,0170210277,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7107860,-73.5668730,306.328,VALIDATION,0170210277_01,Y,11-27-2007,1,17,21,31.000000,31.000000,587730.000,6286110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,277,UTM,18,ABS,07-26-1999,BYTE
277,0170210278,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3363870,-72.1141280,369.382,CONTROL,0170210278_01,Y,11-27-2007,1,17,21,31.000000,31.000000,678390.000,6247260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,278,UTM,18,ABS,07-26-1999,BYTE
278,0170210279,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3979800,-74.0982500,212.306,VALIDATION,0170210279_01,Y,11-27-2007,1,17,21,31.000000,31.000000,555660.000,6250740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,279,UTM,18,ABS,07-26-1999,BYTE
279,0170210280,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7085020,-74.2202060,213.000,VALIDATION,0170210280_01,Y,11-27-2007,1,17,21,31.000000,31.000000,547740.000,6285210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,280,UTM,18,ABS,07-26-1999,BYTE
280,0170210281,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6466570,-74.0130660,246.317,CONTROL,0170210281_01,Y,11-27-2007,1,17,21,31.000000,31.000000,560520.000,6278490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,281,UTM,18,ABS,07-26-1999,BYTE
281,0170210282,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0336150,-71.9272480,334.545,CONTROL,0170210282_01,Y,11-27-2007,1,17,21,31.000000,31.000000,691440.000,6214080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,282,UTM,18,ABS,07-26-1999,BYTE
282,0170210283,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3661750,-74.4724530,229.783,VALIDATION,0170210283_01,Y,11-27-2007,1,17,21,31.000000,31.000000,532590.000,6246960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,283,UTM,18,ABS,07-26-1999,BYTE
283,0170210284,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7069900,-72.2204300,368.420,CONTROL,0170210284_01,Y,11-27-2007,1,17,21,31.000000,31.000000,674640.000,6176970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,284,UTM,18,ABS,07-26-1999,BYTE
284,0170210285,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6029080,-72.2008900,321.544,CONTROL,0170210285_01,Y,11-27-2007,1,17,21,31.000000,31.000000,671820.000,6276690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,285,UTM,18,ABS,07-26-1999,BYTE
285,0170210286,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2508760,-72.0445190,411.599,CONTROL,0170210286_01,Y,11-27-2007,1,17,21,31.000000,31.000000,683100.000,6237930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,286,UTM,18,ABS,07-26-1999,BYTE
286,0170210287,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5289990,-73.7571400,213.093,VALIDATION,0170210287_01,Y,11-27-2007,1,17,21,31.000000,31.000000,576450.000,6265650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,287,UTM,18,ABS,07-26-1999,BYTE
287,0170210288,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.3180390,-72.1129400,376.951,VALIDATION,0170210288_01,Y,11-27-2007,1,17,21,31.000000,31.000000,683190.000,6133980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,288,UTM,18,ABS,07-26-1999,BYTE
288,0170210289,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0350830,-72.2643120,315.060,CONTROL,0170210289_01,Y,11-27-2007,1,17,21,31.000000,31.000000,670440.000,6213360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,289,UTM,18,ABS,07-26-1999,BYTE
289,0170210290,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7896810,-74.1487150,276.028,CONTROL,0170210290_01,Y,11-27-2007,1,17,21,31.000000,31.000000,553380.000,6183000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,290,UTM,18,ABS,07-26-1999,BYTE
290,0170210291,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2843030,-74.2729600,209.254,VALIDATION,0170210291_01,Y,11-27-2007,1,17,21,31.000000,31.000000,545010.000,6237960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,291,UTM,18,ABS,07-26-1999,BYTE
291,0170210292,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9162310,-72.9472840,290.000,CONTROL,0170210292_01,Y,11-27-2007,1,17,21,31.000000,31.000000,628290.000,6198660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,292,UTM,18,ABS,07-26-1999,BYTE
292,0170210293,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2635500,-72.2288270,361.660,CONTROL,0170210293_01,Y,11-27-2007,1,17,21,31.000000,31.000000,676080.000,6127620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,293,UTM,18,ABS,07-26-1999,BYTE
293,0170210294,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5527130,-72.0591020,351.686,CONTROL,0170210294_01,Y,11-27-2007,1,17,21,31.000000,31.000000,680760.000,6271470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,294,UTM,18,ABS,07-26-1999,BYTE
294,0170210295,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0579930,-72.1918420,316.532,VALIDATION,0170210295_01,Y,11-27-2007,1,17,21,31.000000,31.000000,674850.000,6216090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,295,UTM,18,ABS,07-26-1999,BYTE
295,0170210296,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9082860,-72.3606250,314.000,VALIDATION,0170210296_01,Y,11-27-2007,1,17,21,31.000000,31.000000,664980.000,6199020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,296,UTM,18,ABS,07-26-1999,BYTE
296,0170210297,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5525900,-73.6416740,217.308,CONTROL,0170210297_01,Y,11-27-2007,1,17,21,31.000000,31.000000,583500.000,6268410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,297,UTM,18,ABS,07-26-1999,BYTE
297,0170210298,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4732860,-74.1612430,306.028,CONTROL,0170210298_01,Y,11-27-2007,1,17,21,31.000000,31.000000,553020.000,6147780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,298,UTM,18,ABS,07-26-1999,BYTE
298,0170210299,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0102970,-73.0621290,293.286,CONTROL,0170210299_01,Y,11-27-2007,1,17,21,31.000000,31.000000,620820.000,6208920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,299,UTM,18,ABS,07-26-1999,BYTE
299,0170210300,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8031100,-72.8594160,331.097,VALIDATION,0170210300_01,Y,11-27-2007,1,17,21,31.000000,31.000000,634170.000,6186240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,300,UTM,18,ABS,07-26-1999,BYTE
300,0170210301,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2443000,-73.4865520,336.913,CONTROL,0170210301_01,Y,11-27-2007,1,17,21,31.000000,31.000000,593790.000,6234300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,301,UTM,18,ABS,07-26-1999,BYTE
301,0170210302,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9768200,-73.1647780,292.367,CONTROL,0170210302_01,Y,11-27-2007,1,17,21,31.000000,31.000000,614520.000,6205020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,302,UTM,18,ABS,07-26-1999,BYTE
302,0170210303,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8558250,-74.0852970,237.322,VALIDATION,0170210303_01,Y,11-27-2007,1,17,21,31.000000,31.000000,555780.000,6301710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,303,UTM,18,ABS,07-26-1999,BYTE
303,0170210304,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0972280,-71.7779100,353.497,CONTROL,0170210304_01,Y,11-27-2007,1,17,21,31.000000,31.000000,700410.000,6221580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,304,UTM,18,ABS,07-26-1999,BYTE
304,0170210305,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0132600,-72.0097460,334.304,CONTROL,0170210305_01,Y,11-27-2007,1,17,21,31.000000,31.000000,686400.000,6211590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,305,UTM,18,ABS,07-26-1999,BYTE
305,0170210306,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3264140,-72.3182360,346.116,CONTROL,0170210306_01,Y,11-27-2007,1,17,21,31.000000,31.000000,665820.000,6245640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,306,UTM,18,ABS,07-26-1999,BYTE
306,0170210307,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8688040,-74.6009830,326.899,CONTROL,0170210307_01,Y,11-27-2007,1,17,21,31.000000,31.000000,524970.000,6191550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,307,UTM,18,ABS,07-26-1999,BYTE
307,0170210308,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7383880,-71.8668470,377.412,CONTROL,0170210308_01,Y,11-27-2007,1,17,21,31.000000,31.000000,696690.000,6181410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,308,UTM,18,ABS,07-26-1999,BYTE
308,0170210309,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1469620,-71.7307460,421.749,CONTROL,0170210309_01,Y,11-27-2007,1,17,21,31.000000,31.000000,703080.000,6227250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,309,UTM,18,ABS,07-26-1999,BYTE
309,0170210310,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2657790,-73.8695940,319.828,CONTROL,0170210310_01,Y,11-27-2007,1,17,21,31.000000,31.000000,571830.000,6124950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,310,UTM,18,ABS,07-26-1999,BYTE
310,0170210311,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.0613390,-73.7597000,360.650,CONTROL,0170210311_01,Y,11-27-2007,1,17,21,31.000000,31.000000,577230.000,6213600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,311,UTM,18,ABS,07-26-1999,BYTE
311,0170210312,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.6215940,-74.1603960,212.000,CONTROL,0170210312_01,Y,11-27-2007,1,17,21,31.000000,31.000000,551520.000,6275580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,312,UTM,18,ABS,07-26-1999,BYTE
312,0170210313,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9128920,-71.8883110,329.000,VALIDATION,0170210313_01,Y,11-27-2007,1,17,21,31.000000,31.000000,694470.000,6200760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,313,UTM,18,ABS,07-26-1999,BYTE
313,0170210314,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9340810,-72.2820070,311.000,CONTROL,0170210314_01,Y,11-27-2007,1,17,21,31.000000,31.000000,669780.000,6202080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,314,UTM,18,ABS,07-26-1999,BYTE
314,0170210315,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1100300,-72.1914290,355.010,CONTROL,0170210315_01,Y,11-27-2007,1,17,21,31.000000,31.000000,674640.000,6221880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,315,UTM,18,ABS,07-26-1999,BYTE
315,0170210316,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2651970,-73.9730180,229.886,CONTROL,0170210316_01,Y,11-27-2007,1,17,21,31.000000,31.000000,563610.000,6236070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,316,UTM,18,ABS,07-26-1999,BYTE
316,0170210317,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9376130,-72.1871100,395.396,CONTROL,0170210317_01,Y,11-27-2007,1,17,21,31.000000,31.000000,675690.000,6202710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,317,UTM,18,ABS,07-26-1999,BYTE
317,0170210318,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8509000,-74.0052370,274.352,CONTROL,0170210318_01,Y,11-27-2007,1,17,21,31.000000,31.000000,560670.000,6301230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,318,UTM,18,ABS,07-26-1999,BYTE
318,0170210319,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9133600,-71.8013550,333.051,CONTROL,0170210319_01,Y,11-27-2007,1,17,21,31.000000,31.000000,699900.000,6201060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,319,UTM,18,ABS,07-26-1999,BYTE
319,0170210320,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8049910,-73.5318340,320.166,CONTROL,0170210320_01,Y,11-27-2007,1,17,21,31.000000,31.000000,589650.000,6296640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,320,UTM,18,ABS,07-26-1999,BYTE
320,0170210321,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9626910,-72.5944010,335.058,VALIDATION,0170210321_01,Y,11-27-2007,1,17,21,31.000000,31.000000,650160.000,6204540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,321,UTM,18,ABS,07-26-1999,BYTE
321,0170210322,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.4364540,-74.8623410,251.888,CONTROL,0170210322_01,Y,11-27-2007,1,17,21,31.000000,31.000000,508710.000,6143370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,322,UTM,18,ABS,07-26-1999,BYTE
322,0170210323,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.2217550,-73.6496510,324.167,VALIDATION,0170210323_01,Y,11-27-2007,1,17,21,31.000000,31.000000,585900.000,6120300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,323,UTM,18,ABS,07-26-1999,BYTE
323,0170210324,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.8632040,-72.7079580,339.915,CONTROL,0170210324_01,Y,11-27-2007,1,17,21,31.000000,31.000000,643440.000,6193230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,324,UTM,18,ABS,07-26-1999,BYTE
324,0170210325,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.7974760,-72.8922720,300.000,VALIDATION,0170210325_01,Y,11-27-2007,1,17,21,31.000000,31.000000,632130.000,6185550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,325,UTM,18,ABS,07-26-1999,BYTE
325,0170210326,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6351560,-71.9013210,413.751,CONTROL,0170210326_01,Y,11-27-2007,1,17,21,31.000000,31.000000,695040.000,6169830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,326,UTM,18,ABS,07-26-1999,BYTE
326,0170210327,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4498740,-73.0193590,264.732,CONTROL,0170210327_01,Y,11-27-2007,1,17,21,31.000000,31.000000,622080.000,6257910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,327,UTM,18,ABS,07-26-1999,BYTE
327,0170210328,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6073980,-72.6271620,443.353,CONTROL,0170210328_01,Y,11-27-2007,1,17,21,31.000000,31.000000,649470.000,6164940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,328,UTM,18,ABS,07-26-1999,BYTE
328,0170210329,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1669360,-73.8070280,341.919,VALIDATION,0170210329_01,Y,11-27-2007,1,17,21,31.000000,31.000000,574080.000,6225300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,329,UTM,18,ABS,07-26-1999,BYTE
329,0170210330,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5759220,-73.0630800,245.000,CONTROL,0170210330_01,Y,11-27-2007,1,17,21,31.000000,31.000000,618990.000,6271860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,330,UTM,18,ABS,07-26-1999,BYTE
330,0170210331,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.2961850,-73.0520450,270.000,CONTROL,0170210331_01,Y,11-27-2007,1,17,21,31.000000,31.000000,620550.000,6240750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,331,UTM,18,ABS,07-26-1999,BYTE
331,0170210332,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7325710,-74.1907770,213.000,CONTROL,0170210332_01,Y,11-27-2007,1,17,21,31.000000,31.000000,549510.000,6287910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,332,UTM,18,ABS,07-26-1999,BYTE
332,0170210333,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.4911750,-73.6706700,273.195,CONTROL,0170210333_01,Y,11-27-2007,1,17,21,31.000000,31.000000,581850.000,6261540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,333,UTM,18,ABS,07-26-1999,BYTE
333,0170210334,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.5712850,-73.7538000,213.120,CONTROL,0170210334_01,Y,11-27-2007,1,17,21,31.000000,31.000000,576570.000,6270360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,334,UTM,18,ABS,07-26-1999,BYTE
334,0170210335,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.3590580,-73.1984130,320.642,CONTROL,0170210335_01,Y,11-27-2007,1,17,21,31.000000,31.000000,611310.000,6247500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,335,UTM,18,ABS,07-26-1999,BYTE
335,0170210336,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.9334110,-74.1177140,216.069,CONTROL,0170210336_01,Y,11-27-2007,1,17,21,31.000000,31.000000,555120.000,6199020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,336,UTM,18,ABS,07-26-1999,BYTE
336,0170210337,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.8019230,-73.8866640,241.692,VALIDATION,0170210337_01,Y,11-27-2007,1,17,21,31.000000,31.000000,567990.000,6295890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,337,UTM,18,ABS,07-26-1999,BYTE
337,0170210338,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.7959280,-74.2817540,252.485,CONTROL,0170210338_01,Y,11-27-2007,1,17,21,31.000000,31.000000,543870.000,6294900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,338,UTM,18,ABS,07-26-1999,BYTE
338,0170210339,Y,11-27-2007,ORIGINAL,1,17,21,GLS,56.1767200,-73.7337510,345.041,CONTROL,0170210339_01,Y,11-27-2007,1,17,21,31.000000,31.000000,578610.000,6226470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,339,UTM,18,ABS,07-26-1999,BYTE
339,0170210340,Y,11-27-2007,ORIGINAL,1,17,21,GLS,55.6551650,-73.9408890,324.922,VALIDATION,0170210340_01,Y,11-27-2007,1,17,21,31.000000,31.000000,566640.000,6168210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,340,UTM,18,ABS,07-26-1999,BYTE
